/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_05_807.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_05_807.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_05_807.jpg,0.07647059,0.2546368,0,4.066859
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_05_881.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_05_881.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_05_881.jpg,0.07647059,0.01203561,0,4.136343
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_05_947.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_05_947.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_05_947.jpg,0.07647059,0,0,4.112274
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_06_019.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_06_019.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_06_019.jpg,0.07647059,0,0,4.079884
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_06_094.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_06_094.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_06_094.jpg,0.07647059,0,0,4.047812
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_06_164.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_06_164.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_06_164.jpg,0.07647059,0,0,4.023964
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_06_236.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_06_236.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_06_236.jpg,0.08235294,0,0,3.992428
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_06_308.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_06_308.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_06_308.jpg,0.1411765,0,0,3.968392
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_06_381.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_06_381.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_06_381.jpg,0.1470588,0,0,3.937451
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_06_451.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_06_451.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_06_451.jpg,0.1470588,0,0,3.907383
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_06_522.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_06_522.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_06_522.jpg,0.1470588,0,0,3.885113
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_06_594.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_06_594.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_06_594.jpg,0.1470588,0,0,3.855733
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_06_672.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_06_672.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_06_672.jpg,0.1470588,0,0,3.826697
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_06_740.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_06_740.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_06_740.jpg,0.1470588,0,0,3.805143
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_06_809.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_06_809.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_06_809.jpg,0.1470588,0,0,3.783778
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_06_882.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_06_882.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_06_882.jpg,0.1470588,0.1061404,0,3.790768
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_06_957.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_06_957.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_06_957.jpg,0.1470588,0.2360888,0,3.986691
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_07_027.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_07_027.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_07_027.jpg,0.1470588,0.05084181,0,4.05475
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_07_100.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_07_100.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_07_100.jpg,0.1470588,0,0,4.027049
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_07_167.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_07_167.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_07_167.jpg,0.1470588,0,0,4.005075
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_07_235.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_07_235.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_07_235.jpg,0.1470588,0.135483,0,4.026382
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_07_304.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_07_304.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_07_304.jpg,0.1470588,0.3189926,0,4.185594
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_07_372.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_07_372.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_07_372.jpg,0.1470588,0.0899663,0,4.334377
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_07_442.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_07_442.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_07_442.jpg,0.1470588,0,0,4.319497
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_07_510.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_07_510.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_07_510.jpg,0.1470588,0,0,4.295488
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_07_578.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_07_578.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_07_578.jpg,0.1470588,0.1148272,0,4.315376
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_07_645.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_07_645.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_07_645.jpg,0.1470588,0,0,4.313607
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_07_720.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_07_720.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_07_720.jpg,0.1470588,0,0,4.281264
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_07_793.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_07_793.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_07_793.jpg,0.1470588,0.1695478,0,4.325587
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_07_866.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_07_866.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_07_866.jpg,0.1470588,0.2655187,0,4.491773
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_07_936.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_07_936.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_07_936.jpg,0.1470588,0.02910089,0,4.588114
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_08_005.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_08_005.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_08_005.jpg,0.1470588,0.0420692,0,4.571995
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_08_077.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_08_077.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_08_077.jpg,0.1470588,0.3013351,0,4.725378
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_08_150.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_08_150.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_08_150.jpg,0.1470588,0.1709104,0,4.87666
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_08_223.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_08_223.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_08_223.jpg,0.1470588,0,0,4.888891
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_08_290.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_08_290.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_08_290.jpg,0.1470588,0.09037828,0,4.922297
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_08_362.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_08_362.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_08_362.jpg,0.1470588,0,0,4.895003
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_08_432.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_08_432.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_08_432.jpg,0.1470588,0,0,4.902822
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_08_499.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_08_499.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_08_499.jpg,0.1529412,0,0,4.874557
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_08_572.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_08_572.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_08_572.jpg,0.1529412,0.02455831,0,4.842251
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_08_646.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_08_646.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_08_646.jpg,0.1529412,0.2244601,0,4.92128
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_08_713.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_08_713.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_08_713.jpg,0.1529412,0,0,4.977751
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_08_788.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_08_788.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_08_788.jpg,0.1529412,0,0,4.949491
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_08_856.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_08_856.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_08_856.jpg,0.1588235,0.1539302,0,4.972894
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_08_923.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_08_923.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_08_923.jpg,0.1588235,0.175272,0,5.091069
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_08_995.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_08_995.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_08_995.jpg,0.1588235,0,0,5.105714
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_09_066.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_09_066.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_09_066.jpg,0.1588235,0,0,5.076869
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_09_135.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_09_135.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_09_135.jpg,0.1588235,0,0,5.038742
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_09_205.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_09_205.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_09_205.jpg,0.1588235,0,0,5.010388
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_09_274.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_09_274.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_09_274.jpg,0.1588235,0,0,4.972908
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_09_343.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_09_343.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_09_343.jpg,0.1588235,0,0,4.945034
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_09_412.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_09_412.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_09_412.jpg,0.1588235,0,0,4.908186
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_09_483.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_09_483.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_09_483.jpg,0.1588235,0,0,4.880786
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_09_552.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_09_552.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_09_552.jpg,0.1588235,0,0,4.844562
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_09_619.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_09_619.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_09_619.jpg,0.1588235,0,0,4.817626
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_09_693.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_09_693.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_09_693.jpg,0.1588235,0,0,4.782016
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_09_763.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_09_763.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_09_763.jpg,0.1588235,0,0,4.755538
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_09_833.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_09_833.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_09_833.jpg,0.1470588,0,0,4.720637
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_09_902.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_09_902.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_09_902.jpg,0.1352941,0,0,4.694878
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_09_970.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_09_970.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_09_970.jpg,0.1058824,0,0,4.669216
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_10_037.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_10_037.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_10_037.jpg,0.08823529,0,0,4.640795
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_10_107.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_10_107.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_10_107.jpg,0.08823529,0,0,4.61881
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_10_174.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_10_174.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_10_174.jpg,0.04705882,0,0,4.572119
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_10_244.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_10_244.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_10_244.jpg,0.005882353,0,0,4.544527
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_10_315.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_10_315.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_10_315.jpg,-0.01764706,0,0,4.507329
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_10_384.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_10_384.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_10_384.jpg,-0.03529412,0,0,4.479514
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_10_454.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_10_454.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_10_454.jpg,-0.04117647,0,0,4.442677
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_10_524.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_10_524.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_10_524.jpg,-0.06470589,0,0,4.415109
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_10_595.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_10_595.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_10_595.jpg,-0.07058824,0,0,4.378584
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_10_666.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_10_666.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_10_666.jpg,-0.1,0,0,4.351286
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_10_740.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_10_740.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_10_740.jpg,-0.1058824,0,0,4.315182
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_10_812.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_10_812.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_10_812.jpg,-0.1352941,0,0,4.279237
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_10_884.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_10_884.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_10_884.jpg,-0.1352941,0,0,4.252742
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_10_953.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_10_953.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_10_953.jpg,-0.1352941,0,0,4.217903
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_11_023.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_11_023.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_11_023.jpg,-0.1352941,0,0,4.191992
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_11_093.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_11_093.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_11_093.jpg,-0.1352941,0,0,4.157694
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_11_168.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_11_168.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_11_168.jpg,-0.1352941,0,0,4.132149
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_11_243.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_11_243.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_11_243.jpg,-0.1352941,0,0,4.098326
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_11_317.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_11_317.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_11_317.jpg,-0.1352941,0,0,4.064771
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_11_388.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_11_388.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_11_388.jpg,-0.1352941,0,0,4.039779
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_11_459.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_11_459.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_11_459.jpg,-0.1352941,0,0,4.006687
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_11_527.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_11_527.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_11_527.jpg,-0.1352941,0,0,3.983102
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_11_596.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_11_596.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_11_596.jpg,-0.1352941,0.06021309,0,3.964527
/home/nishi/udacity/CarND-Behavioral-cloning/IMG/center_2019_08_20_06_39_11_664.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/left_2019_08_20_06_39_11_664.jpg,/home/nishi/udacity/CarND-Behavioral-cloning/IMG/right_2019_08_20_06_39_11_664.jpg,-0.1352941,0.2338593,0,4.062638
